6.249976e-08
8.83968620968619e-10
0.939194 6.251260e-08 
0.939444 6.251261e-08 
0.939694 6.251271e-08 
0.939944 6.251266e-08 
0.940194 6.251248e-08 
0.940444 6.251261e-08 
0.940694 6.251282e-08 
0.940944 6.251267e-08 
0.941194 6.251261e-08 
0.941444 6.251263e-08 
0.941694 6.251252e-08 
0.941944 6.251249e-08 
0.942194 6.251276e-08 
0.942444 6.251268e-08 
0.942694 6.251246e-08 
0.942944 6.251255e-08 
0.943194 6.251273e-08 
0.943444 6.251277e-08 
0.943694 6.251267e-08 
0.943944 6.251265e-08 
0.944194 6.251228e-08 
0.944444 6.251243e-08 
0.944694 6.251268e-08 
0.944944 6.251256e-08 
0.945195 6.251275e-08 
0.945445 6.251258e-08 
0.945695 6.251249e-08 
0.945945 6.251272e-08 
0.946195 6.251280e-08 
0.946445 6.251253e-08 
0.946695 6.251234e-08 
0.946945 6.251268e-08 
0.947195 6.251267e-08 
0.947445 6.251273e-08 
0.947695 6.251266e-08 
0.947945 6.251246e-08 
0.948195 6.251256e-08 
0.948445 6.251252e-08 
0.948695 6.251279e-08 
0.948945 6.251271e-08 
0.949195 6.251248e-08 
0.949445 6.251256e-08 
0.949695 6.251273e-08 
0.949945 6.251276e-08 
0.950195 6.251243e-08 
0.950445 6.251241e-08 
0.950695 6.251248e-08 
0.950945 6.251262e-08 
0.951195 6.251286e-08 
0.951445 6.251273e-08 
0.951695 6.251247e-08 
0.951945 6.251252e-08 
0.952195 6.251265e-08 
0.952445 6.251242e-08 
0.952695 6.251250e-08 
0.952945 6.251289e-08 
0.953195 6.251269e-08 
0.953445 6.251236e-08 
0.953695 6.251278e-08 
0.953945 6.251284e-08 
0.954195 6.251254e-08 
0.954445 6.251233e-08 
0.954695 6.251242e-08 
0.954945 6.251282e-08 
0.955196 6.251264e-08 
0.955446 6.251255e-08 
0.955696 6.251232e-08 
0.955946 6.251239e-08 
0.956196 6.251300e-08 
0.956446 6.251280e-08 
0.956696 6.251246e-08 
0.956946 6.251244e-08 
0.957196 6.251249e-08 
0.957446 6.251264e-08 
0.957696 6.251264e-08 
0.957946 6.251273e-08 
0.958196 6.251246e-08 
0.958446 6.251250e-08 
0.958696 6.251263e-08 
0.958946 6.251261e-08 
0.959196 6.251269e-08 
0.959446 6.251262e-08 
0.959696 6.251264e-08 
0.959946 6.251252e-08 
0.960196 6.251271e-08 
0.960446 6.251255e-08 
0.960696 6.251224e-08 
0.960946 6.251247e-08 
0.961196 6.251255e-08 
0.961446 6.251250e-08 
0.961696 6.251276e-08 
0.961946 6.251266e-08 
0.962196 6.251242e-08 
0.962446 6.251271e-08 
0.962696 6.251264e-08 
0.962946 6.251244e-08 
0.963196 6.251254e-08 
0.963446 6.251273e-08 
0.963696 6.251278e-08 
0.963946 6.251247e-08 
0.964196 6.251247e-08 
0.964446 6.251255e-08 
0.964696 6.251272e-08 
0.964946 6.251253e-08 
0.965197 6.251242e-08 
0.965447 6.251263e-08 
0.965697 6.251269e-08 
0.965947 6.251262e-08 
0.966197 6.251241e-08 
0.966447 6.251251e-08 
0.966697 6.251247e-08 
0.966947 6.251274e-08 
0.967197 6.251265e-08 
0.967447 6.251242e-08 
0.967697 6.251273e-08 
0.967947 6.251267e-08 
0.968197 6.251248e-08 
0.968447 6.251237e-08 
0.968697 6.251257e-08 
0.968947 6.251263e-08 
0.969197 6.251233e-08 
0.969447 6.251279e-08 
0.969697 6.251266e-08 
0.969947 6.251217e-08 
0.970197 6.251266e-08 
0.970447 6.251279e-08 
0.970697 6.251256e-08 
0.970947 6.251264e-08 
0.971197 6.251258e-08 
0.971447 6.251238e-08 
0.971697 6.251249e-08 
0.971947 6.251246e-08 
0.972197 6.251252e-08 
0.972447 6.251267e-08 
0.972697 6.251245e-08 
0.972947 6.251254e-08 
0.973197 6.251272e-08 
0.973447 6.251254e-08 
0.973697 6.251244e-08 
0.973947 6.251243e-08 
0.974197 6.251250e-08 
0.974447 6.251266e-08 
0.974697 6.251268e-08 
0.974947 6.251257e-08 
0.975198 6.251254e-08 
0.975448 6.251259e-08 
0.975698 6.251251e-08 
0.975948 6.251251e-08 
0.976198 6.251260e-08 
0.976448 6.251255e-08 
0.976698 6.251259e-08 
0.976948 6.251271e-08 
0.977198 6.251270e-08 
0.977448 6.251232e-08 
0.977698 6.251248e-08 
0.977948 6.251250e-08 
0.978198 6.251260e-08 
0.978448 6.251279e-08 
0.978698 6.251239e-08 
0.978948 6.251253e-08 
0.979198 6.251253e-08 
0.979448 6.251239e-08 
0.979698 6.251256e-08 
0.979948 6.251260e-08 
0.980198 6.251272e-08 
0.980448 6.251248e-08 
0.980698 6.251232e-08 
0.980948 6.251269e-08 
0.981198 6.251271e-08 
0.981448 6.251259e-08 
0.981698 6.251233e-08 
0.981948 6.251238e-08 
0.982198 6.251273e-08 
0.982448 6.251273e-08 
0.982698 6.251259e-08 
0.982948 6.251231e-08 
0.983198 6.251234e-08 
0.983448 6.251268e-08 
0.983698 6.251265e-08 
0.983948 6.251250e-08 
0.984198 6.251242e-08 
0.984448 6.251243e-08 
0.984698 6.251275e-08 
0.984948 6.251249e-08 
0.985199 6.251253e-08 
0.985449 6.251266e-08 
0.985699 6.251243e-08 
0.985949 6.251251e-08 
0.986199 6.251245e-08 
0.986449 6.251248e-08 
0.986699 6.251259e-08 
0.986949 6.251279e-08 
0.987199 6.251240e-08 
0.987449 6.251233e-08 
0.987699 6.251256e-08 
0.987949 6.251243e-08 
0.988199 6.251261e-08 
0.988449 6.251265e-08 
0.988699 6.251255e-08 
0.988949 6.251254e-08 
0.989199 6.251262e-08 
0.989449 6.251233e-08 
0.989699 6.251236e-08 
0.989949 6.251269e-08 
0.990199 6.251243e-08 
0.990449 6.251249e-08 
0.990699 6.251263e-08 
0.990949 6.251264e-08 
0.991199 6.251228e-08 
0.991449 6.251246e-08 
0.991699 6.251272e-08 
0.991949 6.251262e-08 
0.992199 6.251260e-08 
0.992449 6.251223e-08 
0.992699 6.251239e-08 
0.992949 6.251263e-08 
0.993199 6.251273e-08 
0.993449 6.251270e-08 
0.993699 6.251231e-08 
0.993949 6.251223e-08 
0.994199 6.251267e-08 
0.994449 6.251254e-08 
0.994699 6.251249e-08 
0.994949 6.251274e-08 
0.995200 6.251242e-08 
0.995450 6.251240e-08 
0.995700 6.251247e-08 
0.995950 6.251240e-08 
0.996200 6.251264e-08 
0.996450 6.251274e-08 
0.996700 6.251248e-08 
0.996950 6.251253e-08 
0.997200 6.251244e-08 
0.997450 6.251244e-08 
0.997700 6.251252e-08 
0.997950 6.251247e-08 
0.998200 6.251250e-08 
0.998450 6.251239e-08 
0.998700 6.251237e-08 
0.998950 6.251244e-08 
0.999200 6.251259e-08 
0.999450 6.251260e-08 
0.999700 6.251248e-08 
0.999950 6.251266e-08 
1.000200 6.251248e-08 
1.000450 6.251239e-08 
1.000700 6.251261e-08 
1.000950 6.251291e-08 
1.001200 6.251219e-08 
1.001450 6.251221e-08 
1.001700 6.251299e-08 
1.001950 6.251275e-08 
1.002200 6.251236e-08 
1.002450 6.251184e-08 
1.002700 6.251252e-08 
1.002950 6.251306e-08 
1.003200 6.251257e-08 
1.003450 6.251239e-08 
1.003700 6.251252e-08 
1.003950 6.251251e-08 
1.004200 6.251236e-08 
1.004450 6.251253e-08 
1.004700 6.251211e-08 
1.004950 6.251199e-08 
1.005201 6.251263e-08 
1.005451 6.251269e-08 
1.005701 6.251261e-08 
1.005951 6.251239e-08 
1.006201 6.251293e-08 
1.006451 6.251244e-08 
1.006701 6.251226e-08 
1.006951 6.251282e-08 
1.007201 6.251237e-08 
1.007451 6.251222e-08 
1.007701 6.251238e-08 
1.007951 6.251284e-08 
1.008201 6.251272e-08 
1.008451 6.251247e-08 
1.008701 6.251208e-08 
1.008951 6.251244e-08 
1.009201 6.251267e-08 
1.009451 6.251276e-08 
1.009701 6.251271e-08 
1.009951 6.251207e-08 
1.010201 6.251220e-08 
1.010451 6.251218e-08 
1.010701 6.251291e-08 
1.010951 6.251263e-08 
1.011201 6.251220e-08 
1.011451 6.251252e-08 
1.011701 6.251227e-08 
1.011951 6.251276e-08 
1.012201 6.251268e-08 
1.012451 6.251201e-08 
1.012701 6.251254e-08 
1.012951 6.251293e-08 
1.013201 6.251274e-08 
1.013451 6.251241e-08 
1.013701 6.251195e-08 
1.013951 6.251224e-08 
1.014201 6.251239e-08 
1.014451 6.251240e-08 
1.014701 6.251272e-08 
1.014951 6.251246e-08 
1.015202 6.251251e-08 
1.015452 6.251286e-08 
1.015702 6.251264e-08 
1.015952 6.251272e-08 
1.016202 6.251222e-08 
1.016452 6.251203e-08 
1.016702 6.251258e-08 
1.016952 6.251256e-08 
1.017202 6.251240e-08 
1.017452 6.251210e-08 
1.017702 6.251256e-08 
1.017952 6.251243e-08 
1.018202 6.251261e-08 
1.018452 6.251266e-08 
1.018702 6.251212e-08 
1.018952 6.251278e-08 
1.019202 6.251285e-08 
1.019452 6.251235e-08 
1.019702 6.251215e-08 
1.019952 6.251227e-08 
1.020202 6.251268e-08 
1.020452 6.251252e-08 
1.020702 6.251222e-08 
1.020952 6.251267e-08 
1.021202 6.251254e-08 
1.021452 6.251227e-08 
1.021702 6.251232e-08 
1.021952 6.251266e-08 
1.022202 6.251243e-08 
1.022452 6.251206e-08 
1.022702 6.251288e-08 
1.022952 6.251268e-08 
1.023202 6.251190e-08 
1.023452 6.251232e-08 
1.023702 6.251260e-08 
1.023952 6.251273e-08 
1.024202 6.251230e-08 
1.024452 6.251216e-08 
1.024702 6.251278e-08 
1.024952 6.251237e-08 
1.025203 6.251272e-08 
1.025453 6.251248e-08 
1.025703 6.251211e-08 
1.025953 6.251293e-08 
1.026203 6.251228e-08 
1.026453 6.251194e-08 
1.026703 6.251235e-08 
1.026953 6.251263e-08 
1.027203 6.251276e-08 
1.027453 6.251232e-08 
1.027703 6.251218e-08 
1.027953 6.251280e-08 
1.028203 6.251283e-08 
1.028453 6.251184e-08 
1.028703 6.251249e-08 
1.028953 6.251300e-08 
1.029203 6.251248e-08 
1.029453 6.251228e-08 
1.029703 6.251193e-08 
1.029953 6.251234e-08 
1.030203 6.251261e-08 
1.030453 6.251230e-08 
1.030703 6.251274e-08 
1.030953 6.251305e-08 
1.031203 6.251232e-08 
1.031453 6.251191e-08 
1.031703 6.251225e-08 
1.031953 6.251245e-08 
1.032203 6.251251e-08 
1.032453 6.251244e-08 
1.032703 6.251267e-08 
1.032953 6.251233e-08 
1.033203 6.251229e-08 
1.033453 6.251300e-08 
1.033703 6.251224e-08 
1.033953 6.251223e-08 
1.034203 6.251253e-08 
1.034453 6.251225e-08 
1.034703 6.251272e-08 
1.034953 6.251262e-08 
1.035204 6.251237e-08 
1.035454 6.251243e-08 
1.035704 6.251235e-08 
1.035954 6.251258e-08 
1.036204 6.251223e-08 
1.036454 6.251219e-08 
1.036704 6.251245e-08 
1.036954 6.251258e-08 
1.037204 6.251212e-08 
1.037454 6.251242e-08 
1.037704 6.251258e-08 
1.037954 6.251260e-08 
1.038204 6.251293e-08 
1.038454 6.251224e-08 
1.038704 6.251185e-08 
1.038954 6.251222e-08 
1.039204 6.251244e-08 
1.039454 6.251253e-08 
1.039704 6.251249e-08 
1.039954 6.251230e-08 
1.040204 6.251287e-08 
1.040454 6.251241e-08 
1.040704 6.251226e-08 
1.040954 6.251242e-08 
1.041204 6.251244e-08 
1.041454 6.251277e-08 
1.041704 6.251207e-08 
1.041954 6.251212e-08 
1.042204 6.251293e-08 
1.042454 6.251226e-08 
1.042704 6.251235e-08 
1.042954 6.251274e-08 
1.043204 6.251256e-08 
1.043454 6.251223e-08 
1.043704 6.251222e-08 
1.043954 6.251206e-08 
1.044204 6.251221e-08 
1.044454 6.251267e-08 
1.044704 6.251211e-08 
1.044954 6.251274e-08 
1.045205 6.251279e-08 
1.045455 6.251226e-08 
1.045705 6.251204e-08 
1.045955 6.251256e-08 
1.046205 6.251251e-08 
1.046455 6.251232e-08 
1.046705 6.251288e-08 
1.046955 6.251197e-08 
1.047205 6.251226e-08 
1.047455 6.251285e-08 
1.047705 6.251242e-08 
1.047955 6.251230e-08 
1.048205 6.251248e-08 
1.048455 6.251208e-08 
1.048705 6.251244e-08 
1.048955 6.251265e-08 
1.049205 6.251229e-08 
1.049455 6.251223e-08 
1.049705 6.251204e-08 
1.049955 6.251260e-08 
1.050205 6.251257e-08 
1.050455 6.251197e-08 
1.050705 6.251211e-08 
1.050955 6.251301e-08 
1.051205 6.251288e-08 
1.051455 6.251218e-08 
1.051705 6.251222e-08 
1.051955 6.251213e-08 
1.052205 6.251234e-08 
1.052455 6.251286e-08 
1.052705 6.251235e-08 
1.052955 6.251216e-08 
1.053205 6.251227e-08 
1.053455 6.251224e-08 
1.053705 6.251296e-08 
1.053955 6.251222e-08 
1.054205 6.251223e-08 
1.054455 6.251254e-08 
1.054705 6.251227e-08 
1.054955 6.251275e-08 
1.055206 6.251221e-08 
1.055456 6.251242e-08 
1.055706 6.251250e-08 
1.055956 6.251199e-08 
1.056206 6.251223e-08 
1.056456 6.251278e-08 
1.056706 6.251231e-08 
1.056956 6.251214e-08 
1.057206 6.251228e-08 
1.057456 6.251228e-08 
1.057706 6.251259e-08 
1.057956 6.251232e-08 
1.058206 6.251280e-08 
1.058456 6.251226e-08 
1.058706 6.251202e-08 
1.058956 6.251253e-08 
1.059206 6.251291e-08 
1.059456 6.251270e-08 
1.059706 6.251192e-08 
1.059956 6.251233e-08 
1.060206 6.251260e-08 
1.060456 6.251185e-08 
1.060706 6.251229e-08 
1.060956 6.251260e-08 
1.061206 6.251188e-08 
1.061456 6.251236e-08 
1.061706 6.251314e-08 
1.061956 6.251246e-08 
1.062206 6.251208e-08 
1.062456 6.251245e-08 
1.062706 6.251225e-08 
1.062956 6.251234e-08 
1.063206 6.251231e-08 
1.063456 6.251258e-08 
1.063706 6.251227e-08 
1.063956 6.251226e-08 
1.064206 6.251257e-08 
1.064456 6.251229e-08 
1.064706 6.251232e-08 
1.064956 6.251265e-08 
1.065207 6.251241e-08 
1.065457 6.251203e-08 
1.065707 6.251195e-08 
1.065957 6.251263e-08 
1.066207 6.251317e-08 
1.066457 6.251180e-08 
1.066707 6.251206e-08 
1.066957 6.251308e-08 
1.067207 6.251219e-08 
1.067457 6.251204e-08 
1.067707 6.251221e-08 
1.067957 6.251267e-08 
1.068207 6.251256e-08 
1.068457 6.251187e-08 
1.068707 6.251238e-08 
1.068957 6.251274e-08 
1.069207 6.251208e-08 
1.069457 6.251218e-08 
1.069707 6.251302e-08 
1.069957 6.251195e-08 
1.070207 6.251163e-08 
1.070457 6.251295e-08 
1.070707 6.251281e-08 
1.070957 6.251208e-08 
1.071207 6.251210e-08 
1.071457 6.251243e-08 
1.071707 6.251262e-08 
1.071957 6.251223e-08 
1.072207 6.251215e-08 
1.072457 6.251238e-08 
1.072707 6.251247e-08 
1.072957 6.251242e-08 
1.073207 6.251224e-08 
1.073457 6.251236e-08 
1.073707 6.251190e-08 
1.073957 6.251219e-08 
1.074207 6.251279e-08 
1.074457 6.251237e-08 
1.074707 6.251225e-08 
1.074957 6.251244e-08 
1.075208 6.251249e-08 
1.075458 6.251241e-08 
1.075708 6.251263e-08 
1.075958 6.251272e-08 
1.076208 6.251178e-08 
1.076458 6.251159e-08 
1.076708 6.251260e-08 
1.076958 6.251258e-08 
1.077208 6.251198e-08 
1.077458 6.251258e-08 
1.077708 6.251259e-08 
1.077958 6.251203e-08 
1.078208 6.251266e-08 
1.078458 6.251271e-08 
1.078708 6.251173e-08 
1.078958 6.251195e-08 
1.079208 6.251292e-08 
1.079458 6.251242e-08 
1.079708 6.251178e-08 
1.079958 6.251279e-08 
1.080208 6.251232e-08 
1.080458 6.251172e-08 
1.080708 6.251276e-08 
1.080958 6.251277e-08 
1.081208 6.251265e-08 
1.081458 6.251194e-08 
1.081708 6.251154e-08 
1.081958 6.251234e-08 
1.082208 6.251255e-08 
1.082458 6.251219e-08 
1.082708 6.251258e-08 
1.082958 6.251282e-08 
1.083208 6.251205e-08 
1.083458 6.251202e-08 
1.083708 6.251231e-08 
1.083958 6.251245e-08 
1.084208 6.251246e-08 
1.084458 6.251233e-08 
1.084708 6.251251e-08 
1.084958 6.251211e-08 
1.085209 6.251246e-08 
1.085459 6.251267e-08 
1.085709 6.251186e-08 
1.085959 6.251224e-08 
1.086209 6.251249e-08 
1.086459 6.251260e-08 
1.086709 6.251212e-08 
1.086959 6.251196e-08 
1.087209 6.251255e-08 
1.087459 6.251211e-08 
1.087709 6.251242e-08 
1.087959 6.251215e-08 
1.088209 6.251263e-08 
1.088459 6.251254e-08 
1.088709 6.251141e-08 
1.088959 6.251237e-08 
1.089209 6.251275e-08 
1.089459 6.251211e-08 
1.089709 6.251221e-08 
1.089959 6.251263e-08 
1.090209 6.251246e-08 
1.090459 6.251215e-08 
1.090709 6.251215e-08 
1.090959 6.251246e-08 
1.091209 6.251219e-08 
1.091459 6.251223e-08 
1.091709 6.251257e-08 
1.091959 6.251233e-08 
1.092209 6.251196e-08 
1.092459 6.251233e-08 
1.092709 6.251257e-08 
1.092959 6.251223e-08 
1.093209 6.251219e-08 
1.093459 6.251246e-08 
1.093709 6.251216e-08 
1.093959 6.251216e-08 
1.094209 6.251246e-08 
1.094459 6.251263e-08 
1.094709 6.251222e-08 
1.094959 6.251167e-08 
1.095210 6.251231e-08 
1.095460 6.251238e-08 
1.095710 6.251231e-08 
1.095960 6.251254e-08 
1.096210 6.251264e-08 
1.096460 6.251216e-08 
1.096710 6.251199e-08 
1.096960 6.251256e-08 
1.097210 6.251256e-08 
1.097460 6.251242e-08 
1.097710 6.251214e-08 
1.097960 6.251216e-08 
1.098210 6.251205e-08 
1.098460 6.251225e-08 
1.098710 6.251276e-08 
1.098960 6.251180e-08 
1.099210 6.251203e-08 
1.099460 6.251301e-08 
1.099710 6.251253e-08 
1.099960 6.251146e-08 
1.100210 6.251203e-08 
1.100460 6.251247e-08 
1.100710 6.251232e-08 
1.100960 6.251249e-08 
1.101210 6.251207e-08 
1.101460 6.251240e-08 
1.101710 6.251259e-08 
1.101960 6.251221e-08 
1.102210 6.251257e-08 
1.102460 6.251236e-08 
1.102710 6.251201e-08 
1.102960 6.251241e-08 
1.103210 6.251222e-08 
1.103460 6.251190e-08 
1.103710 6.251234e-08 
1.103960 6.251263e-08 
1.104210 6.251235e-08 
1.104460 6.251237e-08 
1.104710 6.251225e-08 
1.104960 6.251244e-08 
1.105211 6.251205e-08 
1.105461 6.251153e-08 
1.105711 6.251220e-08 
1.105961 6.251273e-08 
1.106211 6.251224e-08 
1.106461 6.251205e-08 
1.106711 6.251262e-08 
1.106961 6.251216e-08 
1.107211 6.251201e-08 
1.107461 6.251261e-08 
1.107711 6.251218e-08 
1.107961 6.251206e-08 
1.108211 6.251225e-08 
1.108461 6.251275e-08 
1.108711 6.251222e-08 
1.108961 6.251200e-08 
1.109211 6.251297e-08 
1.109461 6.251247e-08 
1.109711 6.251184e-08 
1.109961 6.251196e-08 
1.110211 6.251238e-08 
1.110461 6.251223e-08 
1.110711 6.251193e-08 
1.110961 6.251195e-08 
1.111211 6.251271e-08 
1.111461 6.251245e-08 
1.111711 6.251206e-08 
1.111961 6.251286e-08 
1.112211 6.251174e-08 
1.112461 6.251183e-08 
1.112711 6.251310e-08 
1.112961 6.251247e-08 
1.113211 6.251169e-08 
1.113461 6.251212e-08 
1.113711 6.251240e-08 
1.113961 6.251210e-08 
1.114211 6.251212e-08 
1.114461 6.251244e-08 
1.114711 6.251262e-08 
1.114961 6.251177e-08 
1.115212 6.251213e-08 
1.115462 6.251278e-08 
1.115712 6.251197e-08 
1.115962 6.251192e-08 
1.116212 6.251216e-08 
1.116462 6.251228e-08 
1.116712 6.251225e-08 
1.116962 6.251253e-08 
1.117212 6.251268e-08 
1.117462 6.251180e-08 
1.117712 6.251211e-08 
1.117962 6.251273e-08 
1.118212 6.251233e-08 
1.118462 6.251179e-08 
1.118712 6.251200e-08 
1.118962 6.251252e-08 
1.119212 6.251290e-08 
1.119462 6.251182e-08 
1.119712 6.251148e-08 
1.119962 6.251278e-08 
1.120212 6.251217e-08 
1.120462 6.251187e-08 
1.120712 6.251232e-08 
1.120962 6.251263e-08 
1.121212 6.251192e-08 
1.121462 6.251196e-08 
1.121712 6.251274e-08 
1.121962 6.251206e-08 
1.122212 6.251214e-08 
1.122462 6.251251e-08 
1.122712 6.251231e-08 
1.122962 6.251242e-08 
1.123212 6.251194e-08 
1.123462 6.251221e-08 
1.123712 6.251235e-08 
1.123962 6.251236e-08 
1.124212 6.251222e-08 
1.124462 6.251239e-08 
1.124712 6.251242e-08 
1.124962 6.251188e-08 
1.125213 6.251208e-08 
1.125463 6.251215e-08 
1.125713 6.251208e-08 
1.125963 6.251232e-08 
1.126213 6.251242e-08 
1.126463 6.251194e-08 
1.126713 6.251221e-08 
1.126963 6.251235e-08 
1.127213 6.251234e-08 
1.127463 6.251221e-08 
1.127713 6.251237e-08 
1.127963 6.251240e-08 
1.128213 6.251185e-08 
1.128463 6.251206e-08 
1.128713 6.251256e-08 
1.128963 6.251205e-08 
1.129213 6.251228e-08 
1.129463 6.251238e-08 
1.129713 6.251234e-08 
1.129963 6.251216e-08 
1.130213 6.251185e-08 
1.130463 6.251229e-08 
1.130713 6.251215e-08 
1.130963 6.251187e-08 
1.131213 6.251234e-08 
1.131463 6.251267e-08 
1.131713 6.251198e-08 
1.131963 6.251204e-08 
1.132213 6.251241e-08 
1.132463 6.251175e-08 
1.132713 6.251229e-08 
1.132963 6.251270e-08 
1.133213 6.251207e-08 
1.133463 6.251175e-08 
1.133713 6.251219e-08 
1.133963 6.251249e-08 
1.134213 6.251265e-08 
1.134463 6.251223e-08 
1.134713 6.251167e-08 
1.134963 6.251275e-08 
1.135214 6.251237e-08 
1.135464 6.251185e-08 
1.135714 6.251207e-08 
1.135964 6.251261e-08 
1.136214 6.251212e-08 
1.136464 6.251194e-08 
1.136714 6.251250e-08 
1.136964 6.251160e-08 
1.137214 6.251190e-08 
1.137464 6.251294e-08 
1.137714 6.251252e-08 
1.137964 6.251151e-08 
1.138214 6.251215e-08 
1.138464 6.251265e-08 
1.138714 6.251212e-08 
1.138964 6.251235e-08 
1.139214 6.251243e-08 
1.139464 6.251194e-08 
1.139714 6.251175e-08 
1.139964 6.251232e-08 
1.140214 6.251230e-08 
1.140464 6.251215e-08 
1.140714 6.251186e-08 
1.140964 6.251232e-08 
1.141214 6.251309e-08 
1.141464 6.251194e-08 
1.141714 6.251155e-08 
1.141964 6.251235e-08 
1.142214 6.251213e-08 
1.142464 6.251177e-08 
1.142714 6.251216e-08 
1.142964 6.251242e-08 
1.143214 6.251209e-08 
1.143464 6.251251e-08 
1.143714 6.251280e-08 
1.143964 6.251162e-08 
1.144214 6.251164e-08 
1.144464 6.251240e-08 
1.144714 6.251258e-08 
1.144964 6.251219e-08 
1.145215 6.251165e-08 
1.145465 6.251231e-08 
1.145715 6.251195e-08 
1.145965 6.251190e-08 
1.146215 6.251259e-08 
1.146465 6.251270e-08 
1.146715 6.251224e-08 
1.146965 6.251163e-08 
1.147215 6.251267e-08 
1.147465 6.251224e-08 
1.147715 6.251167e-08 
1.147965 6.251229e-08 
1.148215 6.251233e-08 
1.148465 6.251180e-08 
1.148715 6.251201e-08 
1.148965 6.251253e-08 
1.149215 6.251247e-08 
1.149465 6.251183e-08 
1.149715 6.251194e-08 
1.149965 6.251236e-08 
1.150215 6.251175e-08 
1.150465 6.251234e-08 
1.150715 6.251235e-08 
1.150965 6.251266e-08 
1.151215 6.251239e-08 
1.151465 6.251199e-08 
1.151715 6.251234e-08 
1.151965 6.251166e-08 
1.152215 6.251174e-08 
1.152465 6.251256e-08 
1.152715 6.251280e-08 
1.152965 6.251158e-08 
1.153215 6.251155e-08 
1.153465 6.251271e-08 
1.153715 6.251197e-08 
1.153965 6.251197e-08 
1.154215 6.251273e-08 
1.154465 6.251246e-08 
1.154715 6.251160e-08 
1.154965 6.251151e-08 
1.155216 6.251260e-08 
1.155466 6.251223e-08 
1.155716 6.251172e-08 
1.155966 6.251240e-08 
1.156216 6.251295e-08 
1.156466 6.251203e-08 
1.156716 6.251141e-08 
1.156966 6.251244e-08 
1.157216 6.251244e-08 
1.157466 6.251186e-08 
1.157716 6.251247e-08 
1.157966 6.251251e-08 
1.158216 6.251196e-08 
1.158466 6.251216e-08 
1.158716 6.251223e-08 
1.158966 6.251171e-08 
1.159216 6.251195e-08 
1.159466 6.251250e-08 
1.159716 6.251246e-08 
1.159966 6.251184e-08 
1.160216 6.251153e-08 
1.160466 6.251242e-08 
1.160716 6.251228e-08 
1.160966 6.251200e-08 
1.161216 6.251247e-08 
1.161466 6.251237e-08 
1.161716 6.251168e-08 
1.161966 6.251174e-08 
1.162216 6.251256e-08 
1.162466 6.251190e-08 
1.162716 6.251200e-08 
1.162966 6.251285e-08 
1.163216 6.251223e-08 
1.163466 6.251147e-08 
1.163716 6.251191e-08 
1.163966 6.251265e-08 
1.164216 6.251237e-08 
1.164466 6.251195e-08 
1.164716 6.251185e-08 
1.164966 6.251204e-08 
1.165217 6.251210e-08 
1.165467 6.251203e-08 
1.165717 6.251270e-08 
1.165967 6.251279e-08 
1.166217 6.251142e-08 
1.166467 6.251124e-08 
1.166717 6.251269e-08 
1.166967 6.251224e-08 
1.167217 6.251209e-08 
1.167467 6.251270e-08 
1.167717 6.251228e-08 
1.167967 6.251172e-08 
1.168217 6.251191e-08 
1.168467 6.251241e-08 
1.168717 6.251145e-08 
1.168967 6.251212e-08 
1.169217 6.251265e-08 
1.169467 6.251260e-08 
1.169717 6.251198e-08 
1.169967 6.251166e-08 
1.170217 6.251253e-08 
1.170467 6.251149e-08 
1.170717 6.251165e-08 
1.170967 6.251256e-08 
1.171217 6.251288e-08 
1.171467 6.251219e-08 
1.171717 6.251180e-08 
1.171967 6.251260e-08 
1.172217 6.251149e-08 
1.172467 6.251158e-08 
1.172717 6.251286e-08 
1.172967 6.251223e-08 
1.173217 6.251146e-08 
1.173467 6.251189e-08 
1.173717 6.251262e-08 
1.173967 6.251189e-08 
1.174217 6.251190e-08 
1.174467 6.251223e-08 
1.174717 6.251241e-08 
1.174967 6.251202e-08 
1.175218 6.251149e-08 
1.175468 6.251260e-08 
1.175718 6.251224e-08 
1.175968 6.251129e-08 
1.176218 6.251244e-08 
1.176468 6.251255e-08 
1.176718 6.251164e-08 
1.176968 6.251237e-08 
1.177218 6.251252e-08 
1.177468 6.251165e-08 
1.177718 6.251197e-08 
1.177968 6.251260e-08 
1.178218 6.251220e-08 
1.178468 6.251166e-08 
1.178718 6.251188e-08 
1.178968 6.251241e-08 
1.179218 6.251235e-08 
1.179468 6.251171e-08 
1.179718 6.251182e-08 
1.179968 6.251269e-08 
1.180218 6.251208e-08 
1.180468 6.251179e-08 
1.180718 6.251224e-08 
1.180968 6.251255e-08 
1.181218 6.251185e-08 
1.181468 6.251145e-08 
1.181718 6.251224e-08 
1.181968 6.251201e-08 
1.182218 6.251209e-08 
1.182468 6.251247e-08 
1.182718 6.251271e-08 
1.182968 6.251194e-08 
1.183218 6.251147e-08 
1.183468 6.251263e-08 
1.183718 6.251189e-08 
1.183968 6.251145e-08 
1.184218 6.251221e-08 
1.184468 6.251283e-08 
1.184718 6.251198e-08 
1.184968 6.251100e-08 
1.185219 6.251254e-08 
1.185469 6.251217e-08 
1.185719 6.251166e-08 
1.185969 6.251235e-08 
1.186219 6.251289e-08 
1.186469 6.251153e-08 
1.186719 6.251137e-08 
1.186969 6.251284e-08 
1.187219 6.251195e-08 
1.187469 6.251182e-08 
1.187719 6.251199e-08 
1.187969 6.251247e-08 
1.188219 6.251193e-08 
1.188469 6.251169e-08 
